21.97736 21.51824 20.44189 19.7011 19.3424 0.238788 0.08679445 0.05383702 0.04673958 0.1174309 0.5335191 0.000189027 0.566071 0.052403
21.69737 20.98087 20.36712 19.67377 19.25808 0.2323196 0.05117763 0.04927833 0.04719546 0.1208085 0.6437154 0.0002629922 0.643881 0.10057
20.83013 20.71271 19.86327 18.97025 18.50121 0.2849756 0.1028551 0.07089715 0.04890737 0.1337241 0.5712282 0.0002551146 0.665797 0.061722
21.27513 20.76782 19.5739 18.81412 18.44559 0.2550873 0.06289213 0.03455923 0.02894989 0.07898342 0.548228 0.0001671801 0.532891 0.050911
26.82178 23.16522 21.35608 20.36231 19.58459 0.2337902 0.2890984 0.109867 0.06204228 0.1322879 0.6149896 0.0001766613 0.563498 0.037329
21.73459 22.10426 20.55255 19.81059 19.37312 0.248222 0.1387115 0.04580814 0.0341462 0.08452331 0.5142221 0.0001053382 0.498539 0.056661
21.65325 21.4699 20.13064 19.29803 18.91201 0.2940324 0.1083226 0.05100603 0.03559563 0.1073666 0.508746 0.000176464 0.5534 0.062272
21.22437 20.80487 20.55629 20.3097 20.1281 0.09327774 0.03112533 0.03265901 0.03545825 0.1016378 0.6436886 7.654299e-05 0.4882 0.186207
21.591 21.48027 20.5984 19.7231 19.55956 0.2580481 0.09424179 0.06215091 0.04288115 0.1591425 0.5682135 0.0001266297 0.653709 0.065405
20.9286 21.05533 19.82858 19.04337 18.83927 0.2842144 0.1158849 0.06486186 0.04919129 0.1657393 0.5795504 0.0003142401 0.564678 0.050586
21.29088 20.68465 19.70105 18.88975 18.60128 0.206418 0.05044779 0.03139286 0.02202778 0.05961161 0.5046754 1.062295e-05 0.579942 0.049324
21.38774 20.87255 19.75854 18.9978 18.59744 0.172736 0.05192532 0.03082412 0.02572242 0.0585115 0.5446714 3.786475e-05 0.555185 0.044363
21.84705 21.59739 20.59495 19.69389 19.36967 0.2689063 0.09639159 0.06004222 0.03922384 0.1188253 0.5842761 0.0001660736 0.633206 0.041379
19.14146 18.8593 18.89318 18.66344 18.50319 0.03020589 0.009699902 0.01200439 0.0123221 0.03888003 0.4671092 7.798393e-05 0.216793 0.069533
21.84742 21.27202 20.3802 19.5073 19.06146 0.277433 0.07960124 0.05454019 0.03567056 0.09095972 0.6238629 7.245301e-05 0.637999 0.053214
21.66397 20.67212 20.08189 19.54614 19.28978 0.2034251 0.03163996 0.0312799 0.02837115 0.0745628 0.4542191 8.286348e-05 0.367915 0.1757
19.72052 19.35623 18.99528 18.67993 18.43662 0.04502931 0.01286422 0.01192532 0.01190651 0.03150719 0.4508191 0.000251554 0.457788 0.110735
21.29248 21.12534 19.31101 18.64342 18.06253 0.2892913 0.09789603 0.02957083 0.02472181 0.0623623 0.4350396 8.113365e-05 0.411082 0.035772
22.44903 22.57941 21.95678 21.76112 20.78675 0.2546041 0.1343485 0.1128002 0.1394078 0.202106 0.5509697 0.000147793 0.512627 0.135261
21.09169 20.97685 19.33377 18.63172 18.06452 0.2853658 0.1069051 0.03464642 0.02565554 0.05482833 0.4571222 0.0001085392 0.430275 0.042231
22.15898 21.87092 20.17567 19.50844 19.10693 0.2505488 0.09424108 0.03095168 0.02515035 0.06826042 0.4045694 7.590187e-05 0.424998 0.041115
21.6842 21.09323 19.89563 19.29457 19.17785 0.232285 0.06658872 0.0351688 0.02718074 0.09903113 0.532728 7.205432e-05 0.467442 0.087435
20.86542 20.64194 18.98305 18.38411 17.95 0.1721882 0.05896492 0.02328164 0.01955887 0.05233004 0.4031668 7.138513e-05 0.382105 0.030002
21.22321 21.25151 20.00903 19.29928 18.9979 0.2627521 0.1208552 0.06071316 0.0550813 0.1504662 0.5389175 0.000215789 0.532511 0.052055
20.83257 20.71107 19.79491 19.03974 18.91565 0.1271298 0.04350462 0.0303602 0.02470807 0.07011346 0.4432083 4.407513e-05 0.569026 0.067756
22.00227 22.28522 20.61972 19.47814 18.8773 0.2646249 0.1540335 0.05407111 0.02831856 0.0633844 0.5931218 0.0001623613 0.606475 0.031696
26.79075 22.11151 20.58319 19.82773 19.35728 0.2779362 0.09965713 0.04023322 0.03087559 0.08499799 0.4635656 0.0001855013 0.454939 0.039151
22.09801 21.37375 20.48508 19.79542 19.51468 0.2231999 0.04953268 0.03411479 0.02790843 0.07216679 0.6001052 9.711171e-05 0.587621 0.064454
19.84623 19.6941 19.56075 19.24436 18.91873 0.06512296 0.01752996 0.01965801 0.02121807 0.05598395 0.4381071 5.597933e-05 0.698437 0.194266
21.86606 21.41654 20.37526 19.53481 19.172 0.2509651 0.07578245 0.04416372 0.02911769 0.08182123 0.5466913 5.939848e-05 0.60465 0.053964
21.56356 21.35792 20.46274 19.6614 19.35545 0.21639 0.07986702 0.05212704 0.04175463 0.1170839 0.6289275 0.0001607047 0.637314 0.0619
21.34508 21.0339 20.32977 19.62332 19.33764 0.1890376 0.0639566 0.05086668 0.03922934 0.103516 0.6238025 9.238838e-05 0.630798 0.063776
21.8922 21.95487 21.35746 20.46272 20.18282 0.2481498 0.1040605 0.08958275 0.06132521 0.1919212 0.6896545 0.000132176 0.724198 0.056044
21.77131 21.44651 20.41359 20.24035 20.06242 0.2552171 0.07820242 0.04336508 0.05265887 0.182382 0.4375167 2.177414e-05 0.382218 0.071924
22.32352 21.88561 20.52713 19.69425 19.29855 0.2575143 0.08521817 0.03916227 0.03260691 0.09044135 0.5337039 0.0001751629 0.527276 0.055135
21.40382 20.90903 19.80369 19.07383 18.72912 0.2736307 0.07263764 0.0420408 0.03001872 0.07910401 0.6422461 0.0001096731 0.540648 0.062295
21.78011 22.22304 20.85565 19.81141 19.36514 0.255729 0.1790736 0.07829127 0.04791255 0.1097633 0.6047614 0.000231421 0.602278 0.06334
21.82182 21.06115 19.92657 19.23323 19.00782 0.2201457 0.05791247 0.03137964 0.02584845 0.08104338 0.4785007 7.448417e-05 0.514205 0.055103
20.90347 20.69641 20.09231 19.75062 19.46125 0.09727734 0.03089119 0.0304079 0.03091201 0.1048307 0.4176618 3.191981e-05 0.451006 0.12104
19.185 18.94995 18.94417 18.80611 18.53171 0.02513229 0.009375196 0.01088358 0.01196771 0.03138931 0.4315185 2.79948e-05 0.362644 0.107229
21.54232 20.9851 20.07095 19.22709 19.02061 0.2434618 0.06274261 0.03903736 0.02894698 0.08864383 0.6477985 8.585485e-05 0.61941 0.060666
21.42561 21.08749 20.01476 19.06231 19.49031 0.239329 0.05548945 0.03477575 0.02069859 0.1147312 0.555879 4.691661e-05 0.381761 0.138706
21.90022 21.71413 20.3948 19.5702 19.20783 0.2757429 0.08856008 0.04280468 0.0349629 0.0899157 0.5114968 9.72726e-05 0.541402 0.052208
20.2648 19.51335 19.19393 18.82662 18.715 0.04991891 0.01405312 0.01466045 0.01672367 0.05197189 0.660809 0.0002021059 0.105342 0.03032
22.01709 21.72398 20.87853 19.80232 19.42761 0.2782699 0.09657124 0.06379368 0.03741548 0.09217434 0.6322795 9.423615e-05 0.721112 0.066157
21.81631 22.43567 20.82402 19.76104 19.24811 0.2401593 0.1779929 0.06071729 0.03707692 0.08821847 0.5394973 0.000220845 0.588091 0.038773
21.04648 21.4159 20.24112 19.22166 18.79529 0.2394094 0.1259679 0.06459706 0.0399217 0.0905484 0.5899557 0.0001566046 0.624431 0.053626
22.2187 21.61006 20.47576 19.59427 19.0547 0.2603996 0.07995958 0.04710216 0.03652733 0.07727107 0.615926 0.0001328698 0.59395 0.051465
20.68878 20.1582 20.12017 19.88152 19.82419 0.07145233 0.0204632 0.02389355 0.02727525 0.08833918 0.6191163 0.0001904723 0.296159 0.120573
21.1384 21.3666 20.2899 19.37641 19.47035 0.2515791 0.1286508 0.08724697 0.05484196 0.1985191 0.5900414 0.0001469691 0.550568 0.07768
21.42339 21.41499 19.87358 19.11495 18.6323 0.2835981 0.1088946 0.04746078 0.0391076 0.1104257 0.4567022 0.000181863 0.473119 0.045986
21.37459 21.33954 20.07004 19.29872 18.61105 0.2667642 0.09653973 0.05052199 0.03804523 0.08842476 0.4958289 0.0001296982 0.549403 0.052021
21.84939 21.74838 20.54468 19.54737 19.08035 0.2754825 0.09723114 0.05426819 0.03302 0.09200604 0.6291176 0.0001955202 0.61139 0.049732
21.67179 21.35531 20.28598 19.59122 19.15694 0.1855357 0.06523715 0.03871649 0.03279144 0.08146288 0.5351962 0.0001034636 0.557747 0.045116
21.9892 21.36227 20.53418 19.77289 19.5606 0.1989401 0.04591287 0.03326239 0.02730858 0.07970452 0.610188 0.0001400327 0.627586 0.041434
21.68738 21.36095 20.40223 20.20717 20.00319 0.2032572 0.06760881 0.04011317 0.04685416 0.1407532 0.4771928 2.317971e-05 0.389686 0.070807
19.21898 19.08372 18.88676 18.67238 18.46337 0.03091011 0.01196772 0.01273603 0.01491178 0.03662317 0.4227642 7.114161e-05 0.551743 0.136926
21.40037 21.16426 20.15952 19.47136 19.11201 0.1771686 0.05625379 0.03825409 0.03245875 0.07702355 0.5517535 4.200675e-05 0.552892 0.044565
21.01415 21.16208 20.12479 19.42557 19.11457 0.1720202 0.07397151 0.04161513 0.03343098 0.09887523 0.5856255 0.0001036407 0.559744 0.058307
21.08291 21.22397 20.19666 19.13356 19.55286 0.1392742 0.06663033 0.03387688 0.02104355 0.1005266 0.5293255 2.228064e-05 0.427769 0.126255
21.2847 20.76891 19.7869 19.11041 18.79227 0.2938455 0.07439879 0.04173486 0.03190401 0.08366143 0.5435286 0.0001145405 0.552364 0.048235
21.02063 21.58893 20.79916 19.9571 19.86423 0.2542276 0.1425301 0.1112337 0.07641324 0.2231875 0.6417742 0.0001401257 0.61134 0.080017
21.2577 20.56867 19.51182 18.78744 18.5294 0.263696 0.07306202 0.04233091 0.03438668 0.09128571 0.5860922 0.0001246163 0.545601 0.047698
21.25917 20.50215 18.94171 18.26932 17.89305 0.2337202 0.06002524 0.02463769 0.02005554 0.05171181 0.4190718 8.931383e-05 0.37125 0.045366
21.68758 20.61545 18.91085 18.2088 17.75927 0.2786877 0.05568035 0.01837819 0.01555936 0.03344562 0.4133609 0.0001481551 0.396928 0.032625
21.68097 20.64214 19.10684 18.3784 17.96185 0.2388455 0.03761685 0.01630496 0.01399171 0.03054873 0.4255727 6.249792e-05 0.428962 0.043607
20.3133 19.7321 19.37484 18.77555 18.48049 0.09303888 0.02782642 0.02832175 0.0260956 0.07572421 0.5280983 6.473292e-05 0.356463 0.16943
21.21166 21.36155 19.89899 19.01939 18.60386 0.2492838 0.1392628 0.05109901 0.03562097 0.08642742 0.5405746 0.0001190071 0.542905 0.05236
20.74423 20.63591 20.03497 19.59516 19.1881 0.0824611 0.03284261 0.0271579 0.02760055 0.06792513 0.4253936 0.0001074538 0.480372 0.10736
21.96605 21.5127 20.1594 19.58894 19.47188 0.2897228 0.0765323 0.03359899 0.02930184 0.1133129 0.4118782 5.723361e-05 0.425259 0.08644
22.15898 21.34253 20.53446 19.84329 19.56943 0.2987484 0.06934237 0.04499706 0.03650584 0.09467692 0.5213432 2.363602e-05 0.601604 0.070663
21.50366 21.03623 19.67168 18.8698 18.44901 0.2671368 0.0740822 0.0317184 0.02526113 0.05702043 0.4855487 6.130018e-05 0.516602 0.03842
21.02198 20.46423 19.92346 19.2983 19.15088 0.2591542 0.07294107 0.04784801 0.04093872 0.1266618 0.5816396 0.0001019146 0.484314 0.157347
21.76142 21.77045 20.37042 19.6041 19.32427 0.2677135 0.1179486 0.05396926 0.04118716 0.1090206 0.5053211 0.0001198374 0.510382 0.054433
21.53784 20.85549 19.84765 19.32682 18.87746 0.2560587 0.05165961 0.03407771 0.03663781 0.08104257 0.5059285 7.69695e-05 0.40032 0.107441
21.44079 20.90403 20.0058 19.34973 18.90205 0.2191234 0.06751936 0.0465146 0.03652548 0.09251461 0.6033756 9.28499e-05 0.555894 0.058906
21.62672 21.58345 20.28755 19.54528 19.31497 0.246534 0.09618989 0.04501488 0.03285256 0.08964678 0.4776022 0.0002387035 0.524611 0.061378
20.85158 20.32779 20.08609 19.44518 18.99038 0.1156815 0.03260371 0.03707591 0.03353977 0.0725022 0.5797634 0.0001173627 0.508712 0.157523
21.66175 21.14678 20.17555 19.38427 19.3807 0.2997313 0.08413755 0.05486201 0.03676869 0.1545292 0.5038821 0.0001174103 0.581735 0.063947
22.2882 22.03548 20.94218 20.38937 20.12242 0.2402067 0.09218658 0.04864688 0.04319151 0.1163628 0.5630691 4.041208e-05 0.512529 0.085131
21.75131 21.6569 19.96609 19.18327 18.69082 0.2864099 0.1114066 0.03844629 0.02933487 0.07140434 0.4807808 0.0001286264 0.469256 0.037772
21.79655 21.40546 20.42749 19.66321 19.20047 0.2639644 0.07935239 0.04463658 0.03315753 0.07827476 0.5643638 0.0001227655 0.59501 0.059426
20.25743 19.84531 19.1778 18.23963 18.36681 0.09624516 0.0262783 0.02068152 0.01385743 0.04789954 0.5801867 3.330514e-05 0.312262 0.103292
21.72198 20.98729 19.75286 18.90285 18.71017 0.2359643 0.05576871 0.02825337 0.02117669 0.06601788 0.4623639 3.877879e-05 0.55407 0.053897
26.63542 22.12348 20.47448 19.57443 19.28489 0.243184 0.09917669 0.03701682 0.02498831 0.06842391 0.5104724 0.0001095187 0.492927 0.026373
22.03052 21.5062 20.30976 19.43233 18.98639 0.2981142 0.0898146 0.04335113 0.02994219 0.06616556 0.5860751 0.0001368657 0.574917 0.049042
21.49315 21.65237 20.15034 19.22113 18.74188 0.2657789 0.1303224 0.04854839 0.03395288 0.0813091 0.497068 0.0001134282 0.551818 0.043234
21.9435 21.65997 20.42116 19.47691 18.97325 0.2972631 0.08849098 0.04189304 0.02701447 0.06396085 0.6155692 8.04684e-05 0.593866 0.053487
22.42935 21.79724 21.21788 20.31101 19.90961 0.2802088 0.07345805 0.06430972 0.04327274 0.105616 0.6690028 9.153601e-05 0.743336 0.06292
20.78909 20.25701 20.02629 19.66115 19.43673 0.1013129 0.02698679 0.02666454 0.02556295 0.07483903 0.5693088 0.0003813853 0.524789 0.178467
21.23427 20.68441 20.47682 20.22358 20.28653 0.09354189 0.02748857 0.03098919 0.0332895 0.1239535 0.6762515 0.0001533331 0.270598 0.137745
22.05883 21.58173 20.74425 20.00625 19.62214 0.2457778 0.08240373 0.05898787 0.04710353 0.1213964 0.5538498 4.778099e-05 0.610847 0.072762
21.80828 21.17026 20.14201 19.2746 18.88215 0.2651487 0.06296699 0.04099748 0.03025773 0.07599849 0.5090269 0.0001087909 0.595653 0.052018
22.38814 21.3254 20.11247 19.33211 18.99568 0.2580617 0.05357056 0.02974194 0.02394859 0.05609185 0.6028077 9.774377e-05 0.537944 0.055627
21.21749 20.78267 19.91834 19.17721 18.78205 0.2089986 0.07237123 0.04525208 0.0352512 0.08658417 0.5989403 0.0001714805 0.604781 0.051237
21.32363 20.59719 19.44306 18.73855 18.42778 0.2325362 0.04664417 0.02645062 0.02042733 0.06535462 0.5652888 7.035688e-05 0.520875 0.071336
21.14536 21.17749 20.99133 21.02048 20.90644 0.08761854 0.04071202 0.04524415 0.1112341 0.2230505 0.4128285 2.063462e-05 0.579022 0.188315
19.61722 19.38707 19.40898 19.07378 19.08029 0.04739289 0.01621233 0.01806612 0.01668569 0.0505666 0.5367514 7.266024e-05 0.231571 0.051584
22.10404 21.73884 20.22855 19.44765 18.86001 0.2569657 0.09126714 0.03989691 0.032139 0.0776464 0.4803937 0.0001952176 0.497261 0.046054
20.92345 20.70126 19.8143 19.12414 18.64839 0.1657227 0.06458625 0.04485502 0.0390182 0.08339611 0.6363872 7.713669e-05 0.601713 0.05803
21.23799 20.58596 20.58672 20.16738 19.81496 0.09674305 0.02721186 0.03480667 0.03067603 0.07611749 0.651155 6.707133e-05 0.684809 0.225774
21.7923 21.393 20.47054 19.68272 19.23669 0.2241313 0.06168819 0.04010691 0.02918021 0.08021087 0.6634923 5.272133e-05 0.624156 0.050129
22.30855 21.61643 20.4043 19.60321 19.12578 0.2899692 0.07257541 0.04440162 0.03877063 0.1044434 0.5982432 0.0001236905 0.541276 0.060898
20.01834 19.45856 19.39566 18.9002 18.98268 0.04490955 0.01248228 0.01466403 0.01344489 0.04496799 0.6090746 2.824969e-05 0.061375 0.02583
20.89173 20.03096 19.25776 18.88662 18.6393 0.1149153 0.02244937 0.0170501 0.01704069 0.04459732 0.4380175 2.096924e-05 0.241218 0.035116
27.21575 21.61855 20.0783 19.27341 18.89913 0.2555284 0.09527162 0.0358765 0.03028057 0.07362281 0.4366578 0.0001520448 0.465746 0.030365
21.77124 21.40027 20.62271 19.73092 19.72352 0.2635028 0.07862506 0.06663182 0.04446208 0.1490834 0.6643242 7.909137e-05 0.670899 0.057708
21.95283 21.95349 21.44721 20.66866 20.08229 0.1565288 0.07448719 0.05838889 0.0450609 0.09744331 0.6369199 0.0002444023 0.788665 0.085113
18.42508 17.77903 17.44851 17.19604 17.05175 0.01961921 0.006435438 0.006113183 0.006676028 0.01613743 0.6985506 0.0003250752 0.113655 0.029568
21.8497 21.13611 19.97075 19.26514 18.89535 0.2605235 0.06853191 0.03641096 0.02672948 0.07530136 0.5680837 0.0001036272 0.486427 0.067407
21.32648 21.07835 19.71281 18.96744 18.57317 0.2805575 0.08149446 0.03896379 0.03099104 0.08991022 0.4405592 8.506572e-05 0.486548 0.04601
20.33208 19.81847 18.69014 18.26715 17.8686 0.165763 0.03996677 0.02403484 0.02610812 0.06707057 0.4175838 3.991317e-05 0.359165 0.050293
21.79655 21.40676 20.39027 19.40522 18.85748 0.2830277 0.09023093 0.05835668 0.03551525 0.09275419 0.6045766 0.0002090319 0.657528 0.057072
21.95144 20.7788 19.89933 19.18591 19.02992 0.2014145 0.03645416 0.02530918 0.01988121 0.06445321 0.596248 5.509385e-05 0.49612 0.132371
22.44822 21.59202 20.60932 19.89497 19.4822 0.2493474 0.06499839 0.03857735 0.0279358 0.06075875 0.6012828 0.0001067926 0.565463 0.049901
21.85784 21.50918 20.14433 19.33779 18.92488 0.2690673 0.08852487 0.04036651 0.03323074 0.08103447 0.5320697 0.0001988266 0.53297 0.04836
22.1216 21.62113 20.36986 19.69916 19.25333 0.2798378 0.08857754 0.04280343 0.03227102 0.08324265 0.5120726 4.928383e-05 0.501616 0.069323
21.34576 21.52454 20.30216 19.42878 18.95332 0.2718035 0.1336934 0.07267593 0.05504012 0.1245478 0.682242 0.0001734282 0.57966 0.052214
22.25605 21.88718 20.90581 19.95974 19.45576 0.2799034 0.09599766 0.05866653 0.03530684 0.08925951 0.5214049 3.696923e-05 0.652123 0.058498
21.75433 21.08926 20.31178 19.59982 19.29679 0.2010896 0.05566919 0.04025438 0.03528659 0.1018416 0.6980461 9.260784e-05 0.624295 0.052001
21.86179 21.36452 20.5216 19.84553 19.58179 0.2540644 0.06580334 0.04680042 0.03884753 0.1177069 0.6285071 0.0001073467 0.577699 0.076971
21.99088 21.88719 20.6748 19.91615 19.87685 0.2740685 0.1173559 0.05843099 0.0417905 0.1504744 0.5221663 9.0998e-05 0.530615 0.061388
21.23044 21.01773 19.73164 19.02422 18.76609 0.275689 0.0844255 0.04150526 0.03355173 0.1164169 0.5163428 0.0001165455 0.506934 0.047834
21.72887 20.51401 18.8104 18.1266 17.73188 0.2876299 0.04873848 0.01655844 0.01359192 0.03110436 0.4195171 6.911971e-05 0.394274 0.025835
19.01433 18.67666 18.37759 18.14799 17.93748 0.02362773 0.009312724 0.008962275 0.009769331 0.02374844 0.4908217 0.0001173846 0.373312 0.121314
21.93442 20.72215 19.13485 18.3007 17.89808 0.296766 0.05068335 0.01935958 0.01444361 0.03236615 0.4385425 3.25072e-05 0.473781 0.024303
21.65113 21.44199 20.48237 19.75123 19.33041 0.2963218 0.097651 0.05963441 0.04720406 0.1054579 0.595258 0.0001076182 0.594101 0.04923
21.37932 20.75463 20.13457 19.42656 19.19398 0.1552767 0.04017048 0.03312607 0.02713718 0.077755 0.5622011 0.0001501652 0.618016 0.09389
21.97265 21.62152 20.62734 19.6778 19.34088 0.2565259 0.08924938 0.05258159 0.03864289 0.09916264 0.5996754 0.0001095202 0.655459 0.051287
27.34403 22.19799 20.75905 19.95326 19.27255 0.2965388 0.1661064 0.07254437 0.05198139 0.1193638 0.5021575 0.0001798194 0.510839 0.044342
21.11476 20.64835 19.70776 19.37626 19.0081 0.1349008 0.03806701 0.02466064 0.02845738 0.06369862 0.4574885 2.264468e-05 0.371288 0.05758
19.39409 19.06408 19.14782 18.80854 18.5332 0.03044362 0.01087247 0.01314631 0.01350806 0.03296971 0.4983937 6.417258e-05 0.549217 0.161603
21.38498 20.86973 20.08227 19.29078 19.09101 0.1982523 0.05138747 0.040575 0.03008673 0.09350703 0.6224246 8.076312e-05 0.644262 0.046092
21.59332 21.0046 19.96211 19.21988 18.94376 0.1797436 0.05076971 0.02979412 0.02470593 0.06293053 0.5410545 8.222524e-05 0.562688 0.043777
21.52592 21.03783 19.97122 19.18152 18.80869 0.2183775 0.0600534 0.03278468 0.02556535 0.06373417 0.6019002 0.0001119667 0.581398 0.044773
21.93838 21.1896 20.33997 19.50792 19.45179 0.2403703 0.05742855 0.03888261 0.03164661 0.1233207 0.4980121 2.289661e-05 0.614336 0.068949
21.13567 20.62914 20.00497 19.40965 19.05441 0.1658546 0.04429801 0.03817602 0.03198912 0.09189737 0.5303168 0.0001084148 0.597198 0.114227
20.93016 20.55383 20.465 20.2837 20.13269 0.08759892 0.0269761 0.03391746 0.03872109 0.1130153 0.5633757 5.078429e-05 0.529731 0.201598
21.66146 20.72876 19.86818 19.18965 19.09035 0.2663273 0.05446633 0.03645293 0.03236361 0.09169022 0.6198527 5.832791e-05 0.498713 0.136935
21.68503 21.3955 20.63452 19.74483 19.3592 0.1938881 0.06603319 0.05005758 0.03556831 0.09064616 0.6494838 1.810163e-05 0.689144 0.049026
22.19163 21.52863 20.30759 19.50994 19.05941 0.2856796 0.06973525 0.03455377 0.02449345 0.05870976 0.6211867 0.0001008661 0.549931 0.051121
21.55383 21.14586 20.42485 19.77576 19.46106 0.2007865 0.06785966 0.04723681 0.03706086 0.1011363 0.667697 6.148509e-05 0.589558 0.058019
22.06293 21.66865 20.88571 20.00933 19.4385 0.2489272 0.09104726 0.06817468 0.0493955 0.1127385 0.680875 0.0001253997 0.67765 0.063863
21.56732 21.2595 20.43106 19.52875 19.09334 0.2824449 0.09128656 0.06543478 0.04176418 0.1018508 0.5859189 0.0002128166 0.686835 0.059331
21.85566 21.27372 21.02301 20.67892 21.05423 0.1588872 0.04491186 0.04851761 0.05128096 0.2765438 0.5125942 0.0001440881 0.293327 0.128965
21.79214 21.03357 20.58348 19.64119 19.24984 0.2603892 0.05686351 0.05034186 0.03510331 0.08205269 0.6054319 0.0001009393 0.724683 0.079034
21.67582 21.5529 20.59089 19.68826 19.29122 0.2257307 0.1055189 0.06493699 0.04486241 0.1105572 0.6584588 0.0002445059 0.654244 0.05249
22.0358 23.11321 21.23117 20.12785 19.44783 0.2917669 0.2961627 0.09050113 0.04810472 0.09738161 0.6595479 0.0001851465 0.660014 0.046763
21.87205 21.01825 19.05007 18.33794 17.85582 0.2762065 0.0650873 0.01845252 0.01449636 0.032761 0.4269486 0.0001419201 0.41846 0.036928
21.86189 22.50779 21.18447 19.96269 19.30049 0.2612851 0.1839997 0.08695997 0.04175824 0.09513059 0.6391799 0.0001709675 0.705246 0.068696
21.62881 21.26602 20.11603 19.7893 19.3417 0.1996302 0.05905302 0.03233111 0.03573763 0.08401559 0.405646 3.848019e-05 0.408805 0.057762
21.45547 21.32163 19.98165 19.24754 18.81181 0.2953975 0.1220851 0.0557078 0.0382515 0.09889273 0.6097497 0.0001432986 0.495961 0.054637
22.1001 21.38012 20.25738 19.55102 19.22413 0.2740129 0.07445516 0.03852363 0.02929131 0.07793553 0.46178 5.075177e-05 0.52073 0.061335
22.01043 21.23732 20.19538 19.60493 19.19387 0.2332633 0.05434587 0.03285731 0.02868401 0.06832377 0.5541164 7.927828e-05 0.482404 0.091293
20.38545 19.82727 18.58359 18.10518 17.67451 0.1572455 0.04381776 0.02236366 0.0204883 0.05239859 0.4421423 7.391106e-05 0.325884 0.053983
21.70303 21.24261 20.19061 19.45879 18.93877 0.2577673 0.08037835 0.04379204 0.03646309 0.07538224 0.6116578 0.0001356967 0.56967 0.048209
21.63543 21.47406 20.35285 19.59117 19.20095 0.1718189 0.06415129 0.03685469 0.02828929 0.08850371 0.5464893 0.0001083095 0.566044 0.047259
21.63974 20.99104 19.86536 19.16932 18.66225 0.2968019 0.06750467 0.04175816 0.03152146 0.071846 0.4718228 0.0001005009 0.519081 0.042951
21.71241 21.2203 19.42309 18.67134 18.14707 0.2974002 0.08640556 0.02440092 0.01794333 0.04246662 0.4347129 9.767688e-05 0.44217 0.029785
21.68178 20.65689 19.4204 18.69983 18.31887 0.272859 0.05575122 0.02389046 0.01955939 0.05193577 0.4000051 5.898313e-05 0.458879 0.075049
21.64501 21.06762 20.16492 19.43852 19.09498 0.2166937 0.06107826 0.03998801 0.03149433 0.06928557 0.5258146 7.215963e-05 0.587129 0.08193
21.23427 20.68441 20.47682 20.22358 20.28653 0.09354189 0.02748857 0.03098919 0.0332895 0.1239535 0.6760963 0.0001050549 0.270598 0.137745
21.53989 20.80991 19.52522 18.86176 18.38429 0.2599276 0.06629917 0.02774927 0.0222049 0.05536483 0.4885639 6.693865e-05 0.432263 0.08916
22.09733 22.14702 20.59801 19.82432 19.22135 0.2398151 0.1009098 0.03967806 0.03142587 0.0670518 0.4660219 0.0001214202 0.498784 0.044088
21.66624 20.88929 19.80936 19.11442 18.82493 0.2938038 0.08101187 0.03881256 0.03018725 0.07783217 0.569984 0.000133104 0.49579 0.081795
21.41035 20.90581 20.25219 19.56357 19.50145 0.269717 0.06796869 0.05428193 0.04506595 0.1489545 0.6786104 3.609973e-05 0.629942 0.085996
21.64487 21.16145 20.13903 19.44932 19.08182 0.1682491 0.05555208 0.03294572 0.02495566 0.05616419 0.6020312 7.105406e-05 0.558446 0.054046
21.48595 20.81261 19.98917 19.3204 18.90602 0.1978428 0.04469354 0.03138903 0.02611138 0.0631999 0.4517689 7.547776e-05 0.563637 0.082027
20.85163 20.64853 19.99981 19.26577 18.89967 0.08669973 0.03295179 0.02763732 0.0234677 0.05896087 0.6472293 8.275907e-05 0.688812 0.054615
20.79832 20.64575 19.76674 19.0902 18.69657 0.2069806 0.08519662 0.06063352 0.05033549 0.1357657 0.688082 0.0001083155 0.582136 0.048937
22.07313 22.19462 20.53445 19.63005 19.21895 0.2538103 0.1238852 0.04291421 0.03252396 0.07243679 0.517989 0.000143685 0.525588 0.045141
22.03043 21.55302 19.96973 19.01204 18.47116 0.2828059 0.07699033 0.0308459 0.01968521 0.04375504 0.5338302 8.256808e-05 0.531658 0.032354
19.96928 19.61467 19.14213 18.77932 18.54316 0.0420472 0.01609322 0.01355434 0.01340379 0.03217426 0.4209832 0.0001065701 0.416865 0.097455
21.94975 21.40065 20.32385 19.54346 19.15578 0.2645123 0.06247384 0.03658203 0.02863318 0.0683079 0.499301 7.88871e-05 0.574975 0.0524
22.21239 22.2249 21.24644 20.21947 19.71689 0.2959622 0.1180057 0.08263716 0.05018731 0.1257169 0.6778015 0.0001347467 0.689922 0.062778
21.414 21.08722 20.02469 19.67555 19.51092 0.185838 0.06300794 0.04012749 0.04489274 0.1293878 0.4359551 5.381694e-05 0.407821 0.071554
20.84445 20.41784 20.18621 19.79586 19.49047 0.08071476 0.02551056 0.02861925 0.0269406 0.06886411 0.6093179 9.087592e-05 0.613109 0.227763
21.92877 21.3325 20.38422 19.67538 19.33348 0.278862 0.07820004 0.04629288 0.0390828 0.1112856 0.6246803 5.127894e-05 0.583401 0.081365
20.45415 20.08069 19.33328 18.89454 18.60989 0.08895494 0.0275106 0.01863628 0.02030884 0.05464007 0.407047 7.477398e-05 0.39792 0.093082
