20.77119 20.73391 20.73391 18.40895 18.12367 0.2665833 0.104935 0.03729223 0.03159823 0.08487616 0.405312 6.567805e-05 0.373861 0.025986
19.93657 19.44535 19.44535 18.84476 18.47611 0.06059558 0.02005338 0.02546259 0.03181248 0.0893961 0.4089195 4.847292e-05 0.37694 0.150668
20.55006 20.11994 20.11994 19.57545 19.06841 0.1139044 0.03650115 0.04976197 0.05585524 0.1378827 0.5168865 6.988265e-05 0.555943 0.171436
20.54979 21.68741 21.68741 19.36453 18.94923 0.2151824 0.2157438 0.07925997 0.06420372 0.1342603 0.4942543 0.0001143467 0.483264 0.038843
20.50758 20.91222 20.91222 19.1244 18.92926 0.2291823 0.1430327 0.0484437 0.06166089 0.1888729 0.5181475 0.0001393925 0.523702 0.053503
19.88184 20.82408 20.82408 18.3042 18.05717 0.2835539 0.2898474 0.06162443 0.07660568 0.2620015 0.4100454 0.0001540557 0.407604 0.018935
20.96426 21.35474 21.35474 18.89791 18.48239 0.2802231 0.1727025 0.0525009 0.0495345 0.131377 0.4587832 8.927099e-05 0.386537 0.037854
19.97544 19.3423 19.3423 18.28493 18.02432 0.06290813 0.02040136 0.01932779 0.01861694 0.0506729 0.5752771 0.0001539554 0.269016 0.083444
21.23728 20.46033 20.46033 19.37156 19.04917 0.1505007 0.03804826 0.02901136 0.03106853 0.08761819 0.4461282 8.694192e-05 0.315851 0.058093
20.64775 21.08674 21.08674 19.63159 19.51051 0.1833989 0.1278617 0.07692776 0.09234063 0.2555607 0.6002388 0.0001115516 0.576351 0.048468
20.6675 20.73615 20.73615 18.82678 18.41905 0.2943196 0.118021 0.05594085 0.04592447 0.1045378 0.4976623 0.0001221338 0.460814 0.038738
20.9437 20.77172 20.77172 19.0279 18.87839 0.295387 0.1140272 0.03379695 0.05924304 0.1981462 0.4449272 7.69261e-05 0.335646 0.055613
21.12783 21.2678 21.2678 19.50625 18.9678 0.2380812 0.1243226 0.08815847 0.07888111 0.1839943 0.6273217 0.0001177313 0.590883 0.085925
21.71908 22.12152 22.12152 19.61157 19.00952 0.2991314 0.2439591 0.09832019 0.05753826 0.1228215 0.546994 0.0001520901 0.540722 0.037057
20.7888 21.52167 21.52167 19.48506 19.10619 0.2482829 0.2064457 0.07848302 0.06636091 0.1750852 0.6988161 0.0001268542 0.584445 0.052188
21.04777 21.93354 21.93354 19.36805 18.72375 0.2658976 0.2633341 0.06627758 0.06841344 0.1658783 0.5193728 0.0001777274 0.451273 0.043979
20.47682 20.62021 20.62021 18.23005 17.60345 0.294421 0.1473303 0.05247185 0.04175193 0.07869495 0.4097309 0.0001626588 0.37648 0.033418
19.67991 19.1856 19.1856 18.61682 18.21152 0.05494764 0.01498877 0.02004573 0.02106705 0.05837319 0.4050518 3.016648e-05 0.235201 0.068239
21.4299 20.90211 20.90211 19.58528 19.17755 0.285799 0.0913278 0.08311865 0.06979667 0.1538358 0.6936899 3.045194e-05 0.632746 0.071071
20.62084 20.97291 20.97291 18.83819 18.41665 0.2602129 0.1500962 0.06647179 0.05631067 0.1295265 0.4893876 9.406069e-05 0.468198 0.017704
21.21613 21.47789 21.47789 19.7162 19.35318 0.2516766 0.1360682 0.1071691 0.06653751 0.1660216 0.6338467 0.000163841 0.629158 0.059519
19.95012 21.64832 21.64832 19.00393 18.3489 0.1183311 0.2061351 0.09130649 0.05553253 0.1270526 0.5496146 0.0001058653 0.554012 0.022948
20.47567 22.07365 22.07365 19.64719 19.40911 0.1669101 0.2296939 0.09984928 0.08736785 0.1941417 0.4724422 0.0001152801 0.491343 0.03108
21.214 22.02936 22.02936 19.60971 19.0172 0.2919475 0.2743741 0.1122133 0.09954069 0.1669646 0.5168664 0.0001363354 0.54595 0.036163
20.44155 21.72653 21.72653 19.61842 19.10642 0.1869653 0.2175475 0.113477 0.08113404 0.1903202 0.5864472 0.000239265 0.585054 0.043829
19.87233 21.14737 21.14737 19.46182 18.738 0.266384 0.1879193 0.09675313 0.08481187 0.1613013 0.5211326 0.000121118 0.543936 0.043284
15.98013 33.67974 33.67974 15.30754 30.47793 0.06328734 0.05418593 0.06634337 0.05192237 0.1616948 0.5477107 0.0001582566 0.493435 0.023586
21.02564 21.25729 21.25729 19.49764 18.92698 0.2949393 0.1563484 0.07339229 0.09477635 0.2115767 0.567709 0.000115164 0.499026 0.042507
19.75644 19.37358 19.37358 18.92404 18.59264 0.06347384 0.0182544 0.02229798 0.02665378 0.07147111 0.4274252 5.035953e-05 0.312414 0.08522
19.99461 19.85457 19.85457 19.38307 19.22149 0.06696779 0.03713864 0.0561568 0.04407701 0.1307385 0.5480538 9.184395e-05 0.595841 0.168661
28.76394 21.83915 21.83915 19.55981 19.07292 0.2748666 0.2537307 0.09948049 0.07539851 0.1778713 0.499935 0.0001228928 0.519892 0.027666
19.00817 18.84465 18.84465 18.38896 18.14776 0.04288978 0.01366574 0.02084813 0.02937144 0.06766281 0.4111418 3.638537e-05 0.474419 0.11257
21.12378 21.39934 21.39934 19.78566 19.32838 0.2915761 0.1463009 0.1051939 0.1080559 0.2736196 0.6556435 9.489663e-05 0.609154 0.044287
18.70877 21.53932 21.53932 18.88213 18.66573 0.05755056 0.2921118 0.1504048 0.06666022 0.1952962 0.4892311 0.0001408984 0.514625 0.023901
29.43802 20.99429 20.99429 18.80605 18.51823 0.1101466 0.1513052 0.08778317 0.0746562 0.1093872 0.4195194 7.845001e-05 0.370966 0.027423
20.7572 20.42402 20.42402 19.807 19.28563 0.08696441 0.02969836 0.03575656 0.03841829 0.09670001 0.4316512 6.286342e-05 0.62506 0.214789
28.61153 22.2037 22.2037 20.14693 19.34384 0.2355835 0.2926313 0.1515179 0.130258 0.25131 0.5985898 0.0001440161 0.628916 0.065786
21.0875 20.34646 20.34646 18.98711 18.88052 0.2620942 0.0568591 0.03490552 0.0358994 0.1208814 0.4128642 1.761579e-05 0.341255 0.051693
20.94877 21.1497 21.1497 19.10265 19.00661 0.2616782 0.1469781 0.06553447 0.05653797 0.1768878 0.4191476 0.0002995657 0.403463 0.04736
20.95114 21.57565 21.57565 19.36508 18.82026 0.2772977 0.213415 0.09957986 0.07414775 0.17282 0.5966563 0.0001264469 0.551498 0.054172
21.14694 20.55558 20.55558 19.05545 19.04958 0.2305489 0.05683288 0.04486337 0.04046153 0.1700015 0.4704376 1.460153e-05 0.499775 0.111498
28.36868 21.28591 21.28591 18.80392 18.5377 0.2911856 0.1386673 0.0604059 0.04220024 0.1454094 0.4014651 7.408878e-05 0.391675 0.026836
20.25638 20.0501 20.0501 19.3347 18.94864 0.1131812 0.04414279 0.04933067 0.06142701 0.1607149 0.406026 3.76609e-05 0.545968 0.171031
21.51698 21.79365 21.79365 20.05867 19.566 0.2877933 0.1840378 0.1296671 0.09182142 0.2152378 0.693747 0.0002937506 0.635899 0.050818
21.13704 20.73274 20.73274 18.4613 18.06385 0.2751015 0.08606771 0.03808368 0.03367451 0.06474196 0.4213311 7.111098e-05 0.360682 0.021629
20.92185 21.50048 21.50048 19.33408 19.04263 0.2997367 0.1949235 0.1119044 0.07442461 0.1978155 0.4698727 5.682162e-05 0.504786 0.056791
28.65788 21.77517 21.77517 19.3451 19.0752 0.1462518 0.2260563 0.0765233 0.06871769 0.1947124 0.4906625 0.0001234317 0.515749 0.026505
20.66851 20.19435 20.19435 18.71742 18.39116 0.1031833 0.04438959 0.04998912 0.05776562 0.1053919 0.4377199 5.825324e-05 0.370355 0.085374
21.63595 20.86061 20.86061 20.03099 19.83963 0.2603444 0.05716648 0.05628987 0.05761704 0.2114027 0.5024235 0.0001421557 0.282169 0.142555
19.83772 20.42437 20.42437 18.61024 18.00143 0.209848 0.1225175 0.07089884 0.0584337 0.1205803 0.4989301 4.530911e-05 0.534969 0.044164
20.56921 18.85009 18.85009 16.98936 16.6649 0.2312239 0.0310579 0.01996854 0.01831638 0.03070066 0.5501302 6.865217e-05 0.223757 0.021021
21.18287 22.04631 22.04631 19.5571 19.61932 0.2388502 0.2360399 0.08431058 0.05803017 0.2486444 0.4503124 0.0001556554 0.484612 0.053941
20.45884 21.76464 21.76464 19.17985 18.83798 0.2562951 0.2626903 0.08723956 0.06685871 0.1920317 0.5672582 0.0001064949 0.514719 0.029773
20.29523 19.75988 19.75988 18.99122 18.56651 0.09565892 0.03217084 0.03161134 0.03433325 0.0852799 0.5020722 0.0001441262 0.258524 0.0774
21.20893 21.33326 21.33326 19.44587 18.77001 0.2700443 0.1554546 0.09193115 0.09132216 0.1541407 0.5172457 0.0001277462 0.521853 0.045372
20.93727 21.43319 21.43319 19.47219 19.40331 0.2991934 0.2043673 0.08910865 0.06976603 0.2283158 0.543376 0.0001598298 0.455699 0.068723
19.94065 21.17486 21.17486 18.8948 17.9497 0.1661483 0.2903923 0.07536043 0.07994784 0.1741142 0.4170993 0.0001264075 0.45789 0.017694
19.80754 21.29832 21.29832 19.77621 18.28999 0.129247 0.2327911 0.1092756 0.13137 0.1522232 0.512439 0.0001329184 0.509718 0.043698
20.85891 21.66836 21.66836 19.43286 19.45786 0.274019 0.2657258 0.1229375 0.0913611 0.253105 0.4563097 0.0001034176 0.471786 0.038246
21.05346 21.36524 21.36524 19.07232 18.6553 0.2412592 0.151458 0.05195722 0.04745469 0.1269407 0.4560194 6.392963e-05 0.465117 0.084866
20.5703 21.68471 21.68471 19.68869 19.41354 0.2403059 0.2214367 0.1079703 0.1031776 0.299388 0.5114024 0.0001535499 0.473005 0.073906
19.85874 19.52981 19.52981 18.64699 18.22794 0.05986629 0.01985325 0.02067083 0.02190928 0.04785434 0.4049991 3.077609e-05 0.49022 0.073593
28.85194 21.3552 21.3552 18.70121 18.57032 0.1982831 0.1918174 0.06217554 0.05699724 0.1382304 0.4744717 0.0001213543 0.449423 0.02908
20.57037 20.42594 20.42594 19.26011 19.26796 0.1079961 0.04658519 0.04115599 0.04162124 0.124803 0.5876078 4.935959e-05 0.604736 0.174149
30.92543 21.87526 21.87526 19.69747 18.70238 0.02461275 0.277508 0.1301713 0.1063818 0.1619548 0.6093085 0.0001526724 0.55612 0.033876
20.70937 20.3515 20.3515 19.61178 19.15909 0.09587861 0.03482461 0.03635974 0.03761657 0.0947575 0.5030578 0.0003355492 0.613058 0.215258
19.98087 21.84058 21.84058 19.75562 18.91102 0.1467995 0.2985728 0.1784459 0.1265895 0.2151176 0.4863527 0.0001256012 0.438321 0.072752
21.05716 22.16992 22.16992 20.50503 19.3249 0.2229203 0.2465533 0.1666004 0.1424869 0.1930208 0.6420718 0.0001501431 0.696362 0.109376
20.73152 20.91577 20.91577 18.84149 18.32926 0.2584157 0.1366956 0.05699103 0.05752432 0.141095 0.449447 9.942242e-05 0.401969 0.02932
21.69813 21.27394 21.27394 19.51762 19.12922 0.2959454 0.09270112 0.06998521 0.05661688 0.13425 0.6768408 7.641238e-05 0.56961 0.065371
20.1624 21.85439 21.85439 19.07513 18.8667 0.1498664 0.2731699 0.05962663 0.05017697 0.2005776 0.4627868 0.0001151338 0.485615 0.01798
20.07246 21.27074 21.27074 19.21384 19.05697 0.1326238 0.1607847 0.08176956 0.06130441 0.2336883 0.6025836 0.0001618789 0.551168 0.054876
28.12693 21.93882 21.93882 19.93119 19.60235 0.2959746 0.2702104 0.1259626 0.09471995 0.2444762 0.4745142 0.0001947063 0.537407 0.074131
28.48882 21.75791 21.75791 19.18249 18.86644 0.2312649 0.2475648 0.1013309 0.0640538 0.1576673 0.5792332 9.313709e-05 0.53939 0.022629
19.83116 20.26047 20.26047 18.38385 17.76609 0.2742881 0.1563943 0.1165133 0.07838992 0.1872522 0.4145305 0.0001004479 0.327606 0.05522
20.63075 21.13582 21.13582 19.4921 18.46703 0.2947727 0.1967198 0.1202805 0.09584349 0.1510855 0.5553839 0.0001408564 0.532764 0.049953
20.71156 21.64427 21.64427 19.24842 18.9515 0.2006401 0.2188882 0.1001505 0.05411432 0.1471963 0.6188261 0.0001553818 0.598709 0.033835
20.4577 20.99678 20.99678 19.56017 19.33373 0.2499115 0.1313953 0.09256179 0.07496941 0.2466963 0.6455971 0.0001059239 0.63497 0.056347
20.61534 20.61821 20.61821 18.5611 18.20682 0.2856776 0.1366344 0.0459611 0.05568252 0.1720522 0.4028187 7.616541e-05 0.3249 0.041968
21.33853 21.84606 21.84606 19.44521 18.98141 0.2914651 0.1514807 0.06419741 0.05505754 0.1369559 0.4372759 0.000136708 0.463825 0.027117
19.74144 19.34903 19.34903 18.50687 18.52755 0.1097885 0.05426031 0.08661591 0.08283412 0.1270154 0.5946324 2.698948e-05 0.087441 0.022363
20.95686 21.24749 21.24749 19.56221 19.27777 0.2477052 0.1396888 0.09148323 0.0632289 0.1926816 0.6639886 9.977834e-05 0.602041 0.054488
28.96314 21.53941 21.53941 18.75056 18.2944 0.179358 0.25581 0.08570762 0.08808696 0.1387385 0.4396284 8.901084e-05 0.433645 0.023192
28.8492 21.64923 21.64923 19.53949 18.80634 0.1825364 0.2598187 0.10581 0.07482594 0.1601213 0.4267633 0.0001132134 0.469169 0.048569
21.5902 21.83146 21.83146 19.74242 19.36053 0.2907969 0.1636473 0.08419099 0.07199506 0.1709565 0.548463 8.12928e-05 0.593113 0.042613
20.12096 19.78294 19.78294 19.03319 18.74485 0.08417977 0.0302837 0.03391496 0.03674572 0.1086331 0.4443438 4.026133e-05 0.550355 0.139067
20.93766 20.85359 20.85359 18.99121 18.58372 0.2934273 0.08558515 0.05069866 0.04812312 0.1322046 0.6120616 4.033586e-05 0.567922 0.052703
20.35781 22.19946 22.19946 19.65292 19.31834 0.1716917 0.2763372 0.1040975 0.07801598 0.2094741 0.4993489 0.0001437787 0.514443 0.033387
20.83305 21.11001 21.11001 19.26177 18.52232 0.2370887 0.1345794 0.08612425 0.06121476 0.1105937 0.6672993 0.0001952554 0.638143 0.069737
19.8731 19.47918 19.47918 18.28554 17.94232 0.09676046 0.02377538 0.02762404 0.0271937 0.06614209 0.4053593 2.552056e-05 0.460808 0.076888
20.95138 21.96305 21.96305 19.63149 19.25636 0.2651837 0.2677552 0.1398246 0.08798898 0.2284571 0.5121292 0.0001707044 0.539218 0.026855
28.95393 21.62745 21.62745 19.60944 19.01107 0.2211453 0.2612114 0.09422456 0.07165425 0.1490626 0.438389 0.0001253796 0.453857 0.039943
28.53138 21.68349 21.68349 20.00899 18.75364 0.29716 0.2777642 0.2557009 0.1622319 0.2423076 0.6762966 0.0002711062 -9999.0 -9999.0
21.05932 20.63714 20.63714 19.48436 19.00993 0.1563156 0.07166164 0.05807975 0.04443218 0.1034148 0.4858183 3.79651e-05 0.543722 0.142339
20.63528 21.57445 21.57445 18.88677 18.50621 0.269064 0.2180304 0.06602979 0.07179798 0.149154 0.4385487 0.0001005245 0.446259 0.024465
20.62131 21.47338 21.47338 19.34376 18.89314 0.2520958 0.255571 0.103571 0.1140041 0.2425589 0.4335573 0.00011209 0.509421 0.032331
19.34274 19.04577 19.04577 18.18604 17.85845 0.0724751 0.02510813 0.02427564 0.02902757 0.08608992 0.4019071 8.339619e-05 0.316823 0.062088
29.47326 21.97885 21.97885 19.59644 19.64491 0.07197095 0.2394533 0.130665 0.1077384 0.2532919 0.5569084 0.0001266377 0.519822 0.041182
20.89493 21.35616 21.35616 18.76466 18.11278 0.2497256 0.1768069 0.04492788 0.04383906 0.09477989 0.4202529 7.593922e-05 0.402907 0.037767
20.76013 21.05239 21.05239 19.38985 18.75702 0.2685886 0.1358998 0.06601544 0.08241699 0.2102502 0.5217733 0.0002378273 0.580496 0.049964
20.60188 20.64884 20.64884 19.00569 18.33978 0.2220322 0.09314455 0.05081412 0.0510674 0.1081095 0.4057289 8.899174e-05 0.363859 0.04171
20.68194 20.83046 20.83046 18.83096 18.2876 0.242669 0.1177723 0.04624863 0.04625221 0.1224498 0.4012113 3.869072e-05 0.37957 0.056568
21.37453 21.12591 21.12591 19.27479 18.74669 0.2697375 0.1035171 0.06005393 0.05000551 0.1066742 0.4226844 0.0001198824 0.52168 0.080244
31.03215 21.50633 21.50633 18.77477 18.35235 0.1686442 0.1824671 0.05821041 0.05526726 0.1511772 0.4572263 8.786401e-05 0.454541 0.019085
19.61494 20.33789 20.33789 17.93682 17.53995 0.2904656 0.1380686 0.05174005 0.05707741 0.07075397 0.4017077 0.0001262289 0.392008 0.031436
20.51876 21.07552 21.07552 18.87329 18.48528 0.1698804 0.1262934 0.05266869 0.04086705 0.1042475 0.4761916 7.598068e-05 0.436365 0.025754
20.87851 21.26256 21.26256 19.70435 19.26442 0.299141 0.1877205 0.06626496 0.1022028 0.28 0.5389625 0.0001451492 0.571377 0.05008
20.62121 20.18722 20.18722 19.37001 18.89732 0.1355677 0.04201156 0.04263517 0.05517966 0.1154046 0.4112672 2.547146e-05 0.53815 0.160225
21.22723 21.4787 21.4787 19.01015 18.5933 0.2912996 0.167653 0.05759472 0.04128374 0.1122865 0.4767425 2.233044e-05 0.43824 0.031706
21.2952 21.52345 21.52345 19.09693 18.54091 0.2829044 0.1700069 0.06038195 0.04283243 0.09577606 0.4482054 0.0001324506 0.449685 0.026172
21.30409 20.52806 20.52806 20.08818 19.46611 0.2432632 0.05089141 0.06708984 0.09015378 0.2246977 0.4252299 5.233557e-05 0.603646 0.247607
20.68434 21.2789 21.2789 18.89523 18.49565 0.2800548 0.1894544 0.06325871 0.06089365 0.1597089 0.4844243 9.1199e-05 0.430153 0.029195
21.93559 21.34943 21.34943 20.44246 20.08928 0.2406473 0.07575193 0.06977133 0.07856888 0.1874344 0.5727671 3.394255e-05 0.216579 0.08933
21.12311 20.29475 20.29475 18.71994 18.41042 0.2052358 0.05362509 0.0357583 0.02973907 0.07241338 0.4560221 3.412436e-05 0.479024 0.079832
21.37744 21.19515 21.19515 19.88618 19.86142 0.2221694 0.07906723 0.06960476 0.0619725 0.2380378 0.5085956 2.526398e-05 0.455992 0.147117
20.96646 21.79251 21.79251 19.64739 18.70447 0.2819396 0.2503571 0.1148962 0.09840735 0.1575023 0.5418706 0.0001980977 0.503285 0.044225
21.30409 20.52806 20.52806 20.08818 19.46611 0.2432632 0.05089141 0.06708984 0.09015378 0.2246977 0.4253053 3.359644e-05 0.603646 0.247607
19.75073 19.58213 19.58213 19.04675 18.62098 0.0459855 0.01996843 0.02674576 0.03562774 0.09220005 0.4121077 6.361847e-05 0.526777 0.141399
21.21457 20.67185 20.67185 20.20428 19.90923 0.1719097 0.05907981 0.06224258 0.07309233 0.2341394 0.6764708 0.0001053823 0.270598 0.137745
20.41382 19.78139 19.78139 19.25967 19.13713 0.1105546 0.02810841 0.03653525 0.04929904 0.1298395 0.6468593 8.72328e-05 0.099624 0.089012
19.62089 19.11824 19.11824 18.39975 18.15832 0.04643557 0.01521505 0.0178421 0.01826914 0.05805232 0.4638998 3.948932e-05 0.385559 0.107811
21.2177 21.30367 21.30367 19.53411 19.24109 0.2455186 0.08610958 0.06116693 0.04785168 0.1322956 0.4924994 7.132065e-05 0.562573 0.053688
17.98043 21.25771 21.25771 19.45435 18.94821 0.02496254 0.1752525 0.07773412 0.06437104 0.1538153 0.5157162 0.0001248552 0.449419 0.035636
21.12311 20.29475 20.29475 18.71994 18.41042 0.2052358 0.05362509 0.0357583 0.02973907 0.07241338 0.4560373 3.8989e-05 0.479024 0.079832
20.74199 21.94161 21.94161 19.8206 19.23458 0.2237229 0.2711708 0.1590097 0.09949902 0.2090951 0.5846198 0.0002715939 0.547477 0.031799
31.53083 21.56558 21.56558 19.51991 19.24158 0.01843863 0.2363302 0.07336928 0.08851543 0.2483033 0.4192269 0.0001098194 0.440853 0.079641
20.95996 20.60922 20.60922 19.65928 19.07877 0.2992911 0.0840408 0.08907907 0.1045465 0.255953 0.6103165 0.0001888424 0.566661 0.164619
20.70273 22.19698 22.19698 19.80698 19.35614 0.1402569 0.2334826 0.1032253 0.07697027 0.1535302 0.516266 0.0001289907 0.528854 0.03944
21.20448 21.03511 21.03511 19.74255 19.53189 0.2252299 0.1102466 0.07541531 0.08645064 0.2383163 0.4542624 0.000108289 0.636447 0.116107
20.79132 21.61176 21.61176 19.81557 19.36377 0.2876793 0.2777404 0.126701 0.1137833 0.2829101 0.5019164 0.0001074721 0.523463 0.035326
20.71025 20.24909 20.24909 19.50721 19.52581 0.1144476 0.03458798 0.05901409 0.05303918 0.1686519 0.5998002 3.593511e-05 0.724738 0.203025
28.30481 22.20197 22.20197 19.76633 19.04245 0.2122782 0.2770977 0.131843 0.07517587 0.1363157 0.5406311 0.000238808 0.581867 0.04717
28.56978 21.43224 21.43224 18.89578 18.37714 0.2131836 0.1933419 0.07324334 0.06069245 0.169939 0.510847 0.0002367865 0.513295 0.021549
21.13317 21.10592 21.10592 19.35634 19.08018 0.2829916 0.1589331 0.06196278 0.0696359 0.2136231 0.6179703 0.000132621 0.583948 0.046601
20.78531 20.96181 20.96181 18.55047 18.22451 0.2853762 0.163259 0.06138195 0.05453639 0.1636135 0.4393598 7.735994e-05 0.410086 0.044993
20.72837 21.05154 21.05154 19.04078 18.70459 0.2720329 0.1374877 0.08656635 0.06744979 0.2186321 0.4484615 0.0001041056 0.452691 0.027373
30.42574 20.11126 20.11126 18.06086 17.5165 0.08267236 0.185399 0.06023161 0.05773887 0.1257835 0.4592743 0.0001410633 0.465728 0.019948
20.47212 21.61898 21.61898 19.91494 19.14172 0.2362747 0.2294709 0.111949 0.1147565 0.2239948 0.5961315 0.0002406469 0.521432 0.039675
20.61613 20.9973 20.9973 19.59226 19.37826 0.1624712 0.1189165 0.07383573 0.08637924 0.2801192 0.6212764 0.0001607529 0.559021 0.042774
20.4974 20.23039 20.23039 18.87643 18.38447 0.165125 0.07250951 0.04788371 0.04921401 0.1125701 0.4101935 3.813842e-05 0.36464 0.054989
28.93254 20.52963 20.52963 18.22053 17.7665 0.2768488 0.1141115 0.04622138 0.03893979 0.1036064 0.4331189 0.0001334573 0.428582 0.015234
20.17034 21.48976 21.48976 18.55527 17.73177 0.2194636 0.2436652 0.06428242 0.04413559 0.0856699 0.5133238 0.0001470405 0.499718 0.022238
19.75529 19.33334 19.33334 18.70039 18.32095 0.06095057 0.02367811 0.02452944 0.02831291 0.07156005 0.4174616 2.974265e-05 0.519726 0.158423
20.09809 20.84541 20.84541 18.94788 18.67033 0.2343617 0.1724612 0.1153362 0.0654717 0.1801531 0.4519973 7.17623e-05 0.394711 0.101683
20.8283 21.4579 21.4579 20.08295 19.17615 0.2366164 0.2256818 0.2312943 0.1347938 0.2053138 0.6961327 0.0001746344 0.683539 0.059432
20.24147 19.85097 19.85097 19.18025 18.8876 0.09182096 0.03356309 0.03124405 0.0429524 0.1151021 0.4136594 5.433947e-05 0.281196 0.087616
19.75784 21.50873 21.50873 19.2626 18.79435 0.08826214 0.2054463 0.0779075 0.05068492 0.1201291 0.4821475 0.0001190036 0.473151 0.026178
19.70895 19.53407 19.53407 18.7771 18.59098 0.06133162 0.02392844 0.03515694 0.03164478 0.09955768 0.4152195 1.779584e-05 0.46046 0.163439
20.70295 21.12596 21.12596 19.24638 18.67478 0.2966945 0.1694895 0.08291003 0.07970522 0.2522887 0.5278539 0.0001662829 0.570534 0.05894
21.14573 21.58562 21.58562 19.14308 18.59301 0.2903709 0.2101959 0.06144485 0.04850274 0.1026077 0.4755363 0.0001035607 0.470106 0.057523
20.86497 21.56747 21.56747 19.28863 18.81744 0.2695114 0.2117349 0.07160076 0.05726644 0.12876 0.4987915 0.0001022195 0.498512 0.028037
28.71528 20.96391 20.96391 18.69479 18.176 0.2989227 0.2709131 0.0804987 0.06293053 0.1392186 0.456804 0.0001301347 0.472398 0.018789
31.11999 21.69053 21.69053 19.12353 18.692 0.1615465 0.2775605 0.06777022 0.08585832 0.2308834 0.4900187 8.80469e-05 0.521664 0.021373
20.41382 19.78139 19.78139 19.25967 19.13713 0.1105546 0.02810841 0.03653525 0.04929904 0.1298395 0.6466604 7.602544e-05 0.099624 0.089012
20.55692 21.25912 21.25912 19.44145 18.60678 0.1932689 0.1388298 0.1569341 0.07451319 0.1562558 0.5691869 0.0001608097 0.658671 0.057176
28.12283 22.03968 22.03968 19.76687 19.33659 0.1997366 0.1915275 0.09813198 0.0705534 0.172199 0.5395663 0.0001450944 0.521973 0.026842
20.68251 21.19741 21.19741 18.71264 18.32727 0.2942837 0.1937812 0.1074882 0.08557097 0.1878863 0.5763209 0.0001343683 0.586934 0.03004
20.73189 20.75235 20.75235 19.58138 18.70158 0.2332164 0.1023967 0.1003787 0.1010952 0.1643279 0.480275 0.0001975669 0.612591 0.068129
21.29237 21.079 21.079 19.89386 19.70996 0.2562568 0.09129553 0.08080094 0.08430153 0.2236566 0.515644 0.0001733045 0.56067 0.092463
20.89483 20.5772 20.5772 19.37492 19.35582 0.1815305 0.06585568 0.05026888 0.03627806 0.1221261 0.5811437 6.016015e-05 0.494535 0.123818
20.36082 21.06567 21.06567 18.87255 18.57747 0.2517495 0.1533482 0.06626432 0.04797499 0.1448312 0.421703 7.246005e-05 0.357402 0.030021
20.57547 21.77809 21.77809 19.21066 18.95585 0.1961422 0.2253287 0.0680376 0.05750316 0.2049025 0.4903872 0.0001040022 0.483132 0.038082
20.98966 21.3132 21.3132 19.33436 18.79351 0.2982597 0.1597658 0.0857496 0.0785124 0.2414502 0.599891 8.578476e-05 0.524533 0.048332
21.13311 20.54073 20.54073 18.35393 17.96728 0.2907729 0.0732162 0.02924762 0.02642324 0.08061936 0.4090748 4.597617e-05 0.301549 0.020284
18.45909 18.09595 18.09595 17.59843 17.36818 0.01758544 0.00672274 0.008191642 0.0100928 0.02544068 0.424824 2.72345e-05 0.428998 0.090894
19.38215 21.30805 21.30805 19.26539 18.75167 0.07954961 0.1511194 0.05773303 0.06141752 0.135456 0.4690255 0.0001341226 0.462227 0.031454
20.79775 21.58656 21.58656 19.75914 19.37869 0.2155108 0.1988367 0.09726102 0.09046298 0.215292 0.6227223 0.0001358433 0.612733 0.05701
20.74643 21.55942 21.55942 19.50328 18.86701 0.2315448 0.1952474 0.07811654 0.07206697 0.1465885 0.5773035 0.0001943062 0.513589 0.067044
20.85247 21.40954 21.40954 19.82778 19.07866 0.2419097 0.1393411 0.1317602 0.0997429 0.1942229 0.4825425 3.639089e-05 0.69969 0.060846
21.41045 20.87376 20.87376 19.27359 18.9542 0.2475251 0.0774511 0.05826347 0.05663804 0.1436009 0.669834 4.259767e-05 0.662635 0.050912
19.67991 19.1856 19.1856 18.61682 18.21152 0.05494764 0.01498877 0.02004573 0.02106705 0.05837319 0.4051089 2.581709e-05 0.235201 0.068239
21.11439 21.25079 21.25079 18.84303 18.28223 0.2973518 0.1609847 0.06009408 0.04035795 0.07779772 0.4934504 0.0001078081 0.511331 0.024725
20.70937 20.3515 20.3515 19.61178 19.15909 0.09587861 0.03482461 0.03635974 0.03761657 0.0947575 0.5028384 0.0001031521 0.613058 0.215258
20.70345 21.10201 21.10201 18.45053 18.12568 0.2367645 0.1804375 0.05307038 0.04300798 0.1096815 0.4418592 0.0001381735 0.391031 0.029938
20.07536 22.00368 22.00368 19.70942 19.48198 0.1049254 0.2641098 0.135218 0.1101159 0.2414143 0.5156268 0.0001825627 0.496717 0.025548
19.98593 18.73877 18.73877 17.49028 17.20897 0.08186229 0.015875 0.01140047 0.01328132 0.03345715 0.4186634 0.0002030131 0.243278 0.037026
19.99461 19.85457 19.85457 19.38307 19.22149 0.06696779 0.03713864 0.0561568 0.04407701 0.1307385 0.5479559 0.0001006868 0.595841 0.168661
20.5382 20.92925 20.92925 18.40945 17.98132 0.2898248 0.1737964 0.04730522 0.05291785 0.1360894 0.4490382 8.922262e-05 0.429725 0.024686
20.91477 21.71318 21.71318 18.78273 18.53155 0.2729563 0.213272 0.05839584 0.05217061 0.1564324 0.4479552 0.0001478411 0.42155 0.019667
