epoch,g_loss,s_acc,s_loss,u_acc,u_loss,val_g_loss,val_s_acc,val_s_loss,val_u_acc,val_u_loss
78,0.05530547350645065,0.709114134311676,0.9984375238418579,0.0042409226298332214,0.36015623807907104,0.7944501638412476,0.1515931785106659,0.7998688220977783,1.0,5.423838229035027e-05,0.484375,0.7346639633178711
79,0.05085335299372673,0.7401325702667236,1.0,0.0019714899826794863,0.34843748807907104,0.7822704911231995,0.2021339386701584,0.6510372757911682,1.0,0.015170673839747906,0.22187499701976776,0.7742355465888977
80,0.05022118240594864,0.7649905681610107,0.996874988079071,0.008999137207865715,0.42578125,0.7639924883842468,0.2479829490184784,0.7611081004142761,1.0,4.8214427806669846e-05,0.4312500059604645,0.7617225050926208
81,0.04928188398480415,0.79546058177948,0.9937499761581421,0.013643930666148663,0.41718751192092896,0.7669012546539307,0.1640830636024475,0.8056789636611938,1.0,0.0077970875427126884,0.543749988079071,0.714273989200592
82,0.0516664981842041,0.8138414621353149,0.9937499761581421,0.012032868340611458,0.3726562559604645,0.7676908373832703,0.22197994589805603,0.7640827894210815,0.9624999761581421,0.07812876999378204,0.265625,0.7980172038078308
83,0.047681331634521484,0.8278346061706543,0.9921875,0.015225519426167011,0.4398437440395355,0.7478221654891968,0.14054228365421295,0.933287501335144,1.0,0.0022352547384798527,0.5,0.7203417420387268
84,0.05205409601330757,0.86761075258255,1.0,0.0026231640949845314,0.4140625,0.7636598348617554,0.22888155281543732,0.8442466855049133,1.0,0.00025656886282376945,0.42500001192092896,0.7360787987709045
85,0.049209438264369965,0.8580923080444336,0.996874988079071,0.013785111717879772,0.47343748807907104,0.7558258771896362,0.26972222328186035,0.852120041847229,1.0,0.004463410936295986,0.4781250059604645,0.7659203410148621
86,0.05023932456970215,0.8859708905220032,0.996874988079071,0.011679671704769135,0.46406251192092896,0.740756630897522,0.16643665730953217,0.8635508418083191,1.0,0.0005906458245590329,0.48750001192092896,0.6919816732406616
87,0.048868995159864426,0.8919181823730469,0.9937499761581421,0.014942032285034657,0.42265623807907104,0.7514941096305847,0.17679326236248016,0.9365800619125366,1.0,0.0007235651719383895,0.5,0.7327069640159607
88,0.04529248923063278,0.9216267466545105,1.0,0.0014376125764101744,0.49296873807907104,0.7451406717300415,0.12554454803466797,0.860489547252655,1.0,0.00017090528854168952,0.48750001192092896,0.7719930410385132
89,0.049320038408041,0.9377509355545044,0.9984375238418579,0.009788017719984055,0.421875,0.7507200837135315,0.1550114005804062,0.9134178161621094,1.0,0.00018622700008563697,0.484375,0.7250002026557922
90,0.04980180412530899,0.9260486364364624,0.996874988079071,0.012348289601504803,0.43281251192092896,0.739861249923706,0.1552162766456604,0.9393256902694702,1.0,0.00020912403124384582,0.5,0.711178719997406
91,0.047250378876924515,0.9859612584114075,1.0,0.0031244251877069473,0.4984374940395355,0.7265669107437134,0.16405202448368073,0.9617606401443481,1.0,0.0009783919667825103,0.5,0.704152524471283
92,0.048150982707738876,0.9337571859359741,1.0,0.005417423788458109,0.4609375,0.7365995049476624,0.13696874678134918,0.9489142298698425,1.0,0.0024247043766081333,0.5,0.7161564826965332
93,0.04837515577673912,1.004191279411316,0.996874988079071,0.01061958633363247,0.4984374940395355,0.7407236695289612,0.134086012840271,0.9512516260147095,0.981249988079071,0.04067153483629227,0.5,0.8070514798164368
94,0.044787049293518066,0.9629549980163574,0.9984375238418579,0.00824898760765791,0.4507812559604645,0.7424144744873047,0.200776144862175,0.9321517944335938,1.0,0.0003002268495038152,0.5,0.7600692510604858
95,0.04353358969092369,1.0103716850280762,1.0,0.004838033579289913,0.51171875,0.7250751256942749,0.1902022659778595,0.9430614709854126,1.0,0.009657108224928379,0.4937500059604645,0.7986593246459961
96,0.04759083688259125,1.0025626420974731,0.995312511920929,0.011796701699495316,0.5,0.727491021156311,0.14013628661632538,0.9647132754325867,0.956250011920929,0.0976739227771759,0.5,0.6985055208206177
97,0.043676648288965225,1.0320910215377808,0.996874988079071,0.014365240931510925,0.48046875,0.7278721928596497,0.27759358286857605,1.1177561283111572,1.0,0.0003541911137290299,0.5,0.7027295231819153
98,0.045324020087718964,1.062781572341919,0.9984375238418579,0.009067337960004807,0.51171875,0.7169533967971802,0.1500461995601654,1.0608516931533813,1.0,0.00042972498340532184,0.5,0.7014440298080444
99,0.04747919738292694,1.067490577697754,0.995312511920929,0.014462238177657127,0.47578126192092896,0.7376580834388733,0.3154541552066803,1.11257004737854,1.0,0.0008492551860399544,0.5,0.7140899300575256
0,0.5449949502944946,1.281738042831421,0.518750011920929,0.7188816666603088,0.6312500238418579,0.652385413646698,0.6017190217971802,1.5946117639541626,0.7562500238418579,0.6144269108772278,1.0,0.5978065133094788
0,0.5388835668563843,2.21097993850708,0.53125,0.7240045666694641,0.7992187738418579,0.2455865442752838,0.8663452863693237,3.473661422729492,0.706250011920929,0.632807195186615,1.0,0.046668995171785355
0,0.541054904460907,2.4473109245300293,0.578125,0.6794582009315491,0.942187488079071,0.18937191367149353,0.343318372964859,4.7067413330078125,0.668749988079071,0.6433292627334595,1.0,-0.020985228940844536
0,0.5475524067878723,1.1688138246536255,0.5406249761581421,0.6764093637466431,0.5,2.9617133140563965,0.19613124430179596,2.7215893268585205,0.7250000238418579,0.6458672285079956,0.5,2.9438414573669434
0,0.5506411790847778,56.84520721435547,0.5640624761581421,0.7112746834754944,0.7476562261581421,0.307736873626709,82.65863037109375,109.14161682128906,0.8125,0.6207408905029297,1.0,0.021199757233262062
0,0.5347542762756348,62.351287841796875,0.510937511920929,0.7254863381385803,0.7109375,0.329219251871109,105.66770935058594,127.1181640625,0.48124998807907104,0.9377546310424805,1.0,0.023084964603185654
0,0.5582451224327087,38.362548828125,0.503125011920929,0.7436332106590271,0.67578125,0.3998592495918274,53.4345817565918,86.58677673339844,0.512499988079071,0.7242894768714905,1.0,0.07774154841899872
1,0.5461066961288452,214.22268676757812,0.6781250238418579,0.6066151857376099,1.0,-0.0677804946899414,386.59136962890625,257.3186950683594,0.90625,0.538960874080658,1.0,-0.12404540926218033
2,0.534087061882019,254.5594940185547,0.785937488079071,0.5158409476280212,1.0,-0.1283246874809265,390.24749755859375,251.3399200439453,0.8999999761581421,0.4518176019191742,1.0,-0.14149045944213867
3,0.5203196406364441,258.3874816894531,0.953125,0.3559173047542572,1.0,-0.1211564913392067,417.7012634277344,260.0706787109375,0.981249988079071,0.32210198044776917,1.0,-0.14400996267795563
4,0.5018596053123474,260.3254699707031,0.956250011920929,0.2568701207637787,1.0,-0.13051076233386993,452.0283203125,268.99603271484375,1.0,0.19703522324562073,1.0,-0.14286214113235474
5,0.46828991174697876,261.4184265136719,0.987500011920929,0.18300071358680725,1.0,-0.1260412633419037,378.1675720214844,231.09823608398438,1.0,0.15425750613212585,1.0,-0.10225240141153336
6,0.39671945571899414,272.21148681640625,0.903124988079071,0.2518780529499054,1.0,-0.11691559851169586,418.6234436035156,230.279052734375,0.9937499761581421,0.1745365858078003,1.0,-0.11715276539325714
7,0.2611321806907654,221.84738159179688,0.8031250238418579,0.4297538697719574,0.996874988079071,-0.0874403640627861,488.1136779785156,176.98886108398438,0.48750001192092896,1.0804176330566406,0.984375,-0.06125564128160477
8,0.16137757897377014,146.7315673828125,0.7796875238418579,0.4997405409812927,0.991406261920929,-0.01505703292787075,305.93939208984375,117.5824966430664,0.9750000238418579,0.3247275948524475,1.0,-0.023339852690696716
9,0.12410642206668854,66.55453491210938,0.5953124761581421,1.3573548793792725,0.946093738079071,0.13188999891281128,37.628841400146484,51.3846549987793,0.8500000238418579,0.4172685146331787,0.971875011920929,0.11239184439182281
0,0.6739360690116882,32.70960235595703,0.528124988079071,0.7599509358406067,0.546875,0.4579865336418152,24.162744522094727,62.476905822753906,0.5062500238418579,0.7555164098739624,0.9937499761581421,0.22027833759784698
1,0.5363082885742188,161.41600036621094,0.604687511920929,0.6433699727058411,0.999218761920929,0.0020790088456124067,403.07073974609375,259.7991027832031,0.981249988079071,0.5258168578147888,1.0,-0.12915895879268646
2,0.533698320388794,258.24688720703125,0.901562511920929,0.4714510440826416,1.0,-0.12740541994571686,426.8619689941406,260.3695983886719,1.0,0.40890637040138245,1.0,-0.14808093011379242
3,0.5308502912521362,270.3153076171875,0.8999999761581421,0.3911625146865845,1.0,-0.1317090094089508,473.7314453125,275.51507568359375,0.5874999761581421,0.465310662984848,1.0,-0.13551798462867737
4,0.5295161008834839,271.2854919433594,0.9546874761581421,0.2732588052749634,1.0,-0.12624415755271912,440.74212646484375,266.0556640625,0.956250011920929,0.30323079228401184,1.0,-0.1314806491136551
5,0.5287215113639832,268.21954345703125,0.989062488079071,0.193918839097023,1.0,-0.12566106021404266,461.63604736328125,269.7857360839844,0.9937499761581421,0.17306767404079437,1.0,-0.12878358364105225
6,0.527222752571106,265.02545166015625,0.995312511920929,0.1414026916027069,1.0,-0.1285788118839264,486.5735778808594,272.03436279296875,0.9937499761581421,0.1660255491733551,1.0,-0.12670794129371643
7,0.5251374244689941,270.1473083496094,1.0,0.0889129638671875,1.0,-0.1350938081741333,477.00091552734375,269.51934814453125,1.0,0.08731143921613693,1.0,-0.12984967231750488
8,0.5239794850349426,272.001220703125,1.0,0.05864621326327324,1.0,-0.13362255692481995,462.8844299316406,267.50177001953125,1.0,0.05713052302598953,1.0,-0.12973809242248535
9,0.5213006734848022,261.24786376953125,1.0,0.041627187281847,1.0,-0.1243189349770546,482.8212890625,272.4620666503906,1.0,0.04934006929397583,1.0,-0.12972700595855713
10,0.5191551446914673,258.5455322265625,1.0,0.032683927565813065,1.0,-0.1333385407924652,509.4689025878906,277.46875,1.0,0.044484615325927734,1.0,-0.12925368547439575
11,0.5162252187728882,274.5050048828125,1.0,0.03074655309319496,1.0,-0.13052082061767578,413.1100158691406,244.94796752929688,1.0,0.028045127168297768,1.0,-0.13123837113380432
12,0.5114334225654602,273.5867919921875,1.0,0.0277918241918087,1.0,-0.1308664083480835,599.1773681640625,305.00860595703125,1.0,0.04374905675649643,1.0,-0.13315816223621368
13,0.5038339495658875,276.7337341308594,1.0,0.018895158544182777,1.0,-0.1375194489955902,539.8041381835938,278.48785400390625,1.0,0.03239426016807556,1.0,-0.13308483362197876
14,0.492064893245697,279.3458557128906,1.0,0.018203401938080788,1.0,-0.1309354454278946,580.2406005859375,287.431884765625,1.0,0.025138789787888527,1.0,-0.1396304816007614
0,0.5549384951591492,32.02828598022461,0.53125,0.7083861827850342,0.48124998807907104,0.5228816270828247,24.72669792175293,69.8355941772461,0.6937500238418579,0.6420606374740601,0.5093749761581421,0.34636420011520386
1,0.5293475389480591,129.75796508789062,0.6421874761581421,0.6591799855232239,0.9320312738418579,0.09486209601163864,356.64306640625,248.00564575195312,0.606249988079071,0.5762826204299927,1.0,-0.12573084235191345
2,0.5288015604019165,265.65838623046875,0.7406250238418579,0.5239735245704651,1.0,-0.12188420444726944,446.1431579589844,262.07672119140625,0.90625,0.4547658860683441,1.0,-0.13401632010936737
3,0.5271254777908325,267.6936340332031,0.846875011920929,0.4291960597038269,1.0,-0.1281166821718216,459.17266845703125,269.33135986328125,0.925000011920929,0.3961144685745239,1.0,-0.12261313199996948
4,0.5266110301017761,280.0951843261719,0.984375,0.3020778298377991,1.0,-0.12840059399604797,532.0496826171875,292.82012939453125,0.9937499761581421,0.2814513146877289,1.0,-0.12401376664638519
0,0.5495821237564087,53.40442657470703,0.53125,0.7338103652000427,0.606249988079071,0.408104807138443,61.9945182800293,102.92082214355469,0.518750011920929,0.7038983702659607,1.0,0.14196746051311493
1,0.5299977660179138,218.38070678710938,0.690625011920929,0.6150957345962524,1.0,-0.06327201426029205,419.306640625,263.37017822265625,0.9624999761581421,0.5138421058654785,1.0,-0.11255848407745361
2,0.5262612104415894,263.2608642578125,0.7906249761581421,0.4911646246910095,1.0,-0.12292958796024323,454.4278869628906,271.1183776855469,0.987500011920929,0.4198281168937683,1.0,-0.12526656687259674
3,0.5213958024978638,266.2618408203125,0.910937488079071,0.3849312961101532,1.0,-0.127701997756958,454.3392639160156,272.3997497558594,0.9624999761581421,0.34254971146583557,1.0,-0.12985923886299133
4,0.5154495239257812,269.4852600097656,0.921875,0.3150895833969116,1.0,-0.13497114181518555,470.1122131347656,275.35260009765625,1.0,0.2745363116264343,1.0,-0.13235147297382355
5,0.5049236416816711,267.7201232910156,0.981249988079071,0.23291213810443878,1.0,-0.12393982708454132,447.2777404785156,260.61505126953125,0.925000011920929,0.2904126048088074,1.0,-0.15078604221343994
6,0.47977346181869507,273.10430908203125,0.979687511920929,0.19129635393619537,1.0,-0.1330198496580124,474.62835693359375,264.11859130859375,0.987500011920929,0.21557369828224182,1.0,-0.11780887842178345
7,0.41602832078933716,276.4659729003906,1.0,0.1296720951795578,1.0,-0.13112331926822662,529.3441162109375,283.32000732421875,1.0,0.11501703411340714,1.0,-0.13108764588832855
8,0.3052017092704773,229.3387908935547,0.878125011920929,0.5976600646972656,1.0,-0.10295629501342773,143.74766540527344,33.36026382446289,0.48124998807907104,2.5526046752929688,1.0,0.024459103122353554
9,0.16656644642353058,18.12631607055664,0.6031249761581421,1.6033885478973389,0.8968750238418579,0.22978396713733673,28.119068145751953,-3.527395248413086,0.949999988079071,0.18601566553115845,0.5562499761581421,1.5739363431930542
0,0.550918459892273,65.24003601074219,0.5484374761581421,0.7058415412902832,0.6625000238418579,0.3661288619041443,86.99137878417969,119.83353424072266,0.824999988079071,0.593243420124054,1.0,0.07811199873685837
1,0.5318052768707275,232.7335205078125,0.6546875238418579,0.6031721830368042,1.0,-0.08316508680582047,428.90142822265625,260.9394836425781,0.9312499761581421,0.491923987865448,1.0,-0.12178386747837067
2,0.5293495655059814,267.24383544921875,0.90625,0.45419803261756897,1.0,-0.1289728283882141,464.248291015625,273.20819091796875,0.956250011920929,0.3945285677909851,1.0,-0.1372489482164383
3,0.5270391702651978,276.89849853515625,0.9140625,0.3579481244087219,1.0,-0.1296137422323227,495.5792541503906,281.57440185546875,0.8500000238418579,0.3743073046207428,1.0,-0.13047681748867035
4,0.5244787931442261,284.74359130859375,0.987500011920929,0.26356688141822815,1.0,-0.13322404026985168,513.1809692382812,287.5474548339844,1.0,0.2251853495836258,1.0,-0.12887877225875854
5,0.5210304260253906,284.0550842285156,1.0,0.17609944939613342,1.0,-0.12372498214244843,488.24945068359375,276.90911865234375,1.0,0.17506428062915802,1.0,-0.14916571974754333
6,0.5157608985900879,268.2373046875,0.9937499761581421,0.1241970881819725,1.0,-0.12644818425178528,442.0205993652344,256.055908203125,1.0,0.13200649619102478,1.0,-0.11889958381652832
7,0.5065988898277283,267.77777099609375,1.0,0.08875500410795212,1.0,-0.13165760040283203,507.83892822265625,281.80023193359375,1.0,0.07118381559848785,1.0,-0.1322062760591507
8,0.4895808696746826,273.16082763671875,0.9984375238418579,0.06327148526906967,1.0,-0.1371903419494629,447.025390625,260.27825927734375,1.0,0.05085475370287895,1.0,-0.13116076588630676
9,0.45880627632141113,268.1405334472656,1.0,0.04304717481136322,1.0,-0.12963247299194336,421.09130859375,251.265380859375,1.0,0.0465426966547966,1.0,-0.12042425572872162
10,0.40706124901771545,267.1439514160156,0.9984375238418579,0.04717449098825455,1.0,-0.13186949491500854,519.1442260742188,262.8520812988281,1.0,0.09066466987133026,1.0,-0.1305461823940277
11,0.3306967318058014,268.85748291015625,0.9156249761581421,0.24923570454120636,1.0,-0.11254779249429703,876.6751708984375,368.12652587890625,1.0,0.07868899405002594,0.996874988079071,-0.08463791757822037
12,0.2160501778125763,238.56430053710938,0.8890625238418579,0.3193851709365845,0.9945312738418579,-0.09507052600383759,273.5392761230469,179.60531616210938,1.0,0.06945762783288956,1.0,-0.11520638316869736
13,0.17881512641906738,154.3076171875,0.9906250238418579,0.050674162805080414,0.94140625,0.047500647604465485,255.7157745361328,56.561866760253906,1.0,0.058564864099025726,0.9312499761581421,0.1497073620557785
14,0.12830579280853271,59.4721794128418,0.9984375238418579,0.038219235837459564,0.7484375238418579,0.5183020234107971,77.12774658203125,6.924180507659912,1.0,0.024851780384778976,0.4625000059604645,1.3105199337005615
15,0.0655030608177185,-81.40350341796875,0.784375011920929,0.5423291325569153,0.47968751192092896,3.0984864234924316,25.9364013671875,-12.853273391723633,0.987500011920929,0.18558558821678162,0.512499988079071,1.2743622064590454
16,0.05873575806617737,12.475934982299805,1.0,0.08877751976251602,0.5335937738418579,1.0216429233551025,22.4014949798584,-1.7663307189941406,1.0,0.05792703106999397,0.4468750059604645,1.221831202507019
17,0.053276240825653076,3.742520809173584,0.9859374761581421,0.0765690878033638,0.5023437738418579,1.1054444313049316,19.890775680541992,5.605149269104004,1.0,0.05325193330645561,0.265625,1.2428934574127197
18,0.05060793086886406,-4.825224876403809,1.0,0.04400984197854996,0.5062500238418579,1.1567431688308716,37.024356842041016,10.02842903137207,1.0,0.03429194539785385,0.48750001192092896,0.7062093019485474
19,0.050048064440488815,7.584162712097168,0.996874988079071,0.04793345555663109,0.632031261920929,0.8403590321540833,22.91634750366211,-60.735328674316406,0.981249988079071,0.191904217004776,0.643750011920929,1.5546231269836426
20,0.04903597757220268,-11.784123420715332,0.996874988079071,0.07050924003124237,0.5375000238418579,1.0302387475967407,163.56378173828125,36.807586669921875,1.0,0.05605655908584595,0.971875011920929,0.1694175899028778
21,0.05732226371765137,66.54513549804688,1.0,0.033789582550525665,0.9984375238418579,0.05040708929300308,152.94808959960938,54.988258361816406,1.0,0.02558078244328499,0.9937499761581421,0.11567394435405731
22,0.051231659948825836,25.266834259033203,1.0,0.02726687490940094,0.706250011920929,0.6171433925628662,23.66216468811035,-11.899053573608398,1.0,0.06012052297592163,0.2593750059604645,1.1884034872055054
23,0.04671910032629967,-24.428998947143555,0.932812511920929,0.17982618510723114,0.5171874761581421,1.042370319366455,6.848710060119629,-12.597368240356445,1.0,0.1456037312746048,0.5874999761581421,0.6739993691444397
24,0.045051123946905136,-19.194074630737305,0.973437488079071,0.18624776601791382,0.5210937261581421,0.8503206372261047,4.040558338165283,-22.134620666503906,1.0,0.13819266855716705,0.731249988079071,0.6890197992324829
25,0.04495877027511597,-23.692707061767578,0.953125,0.1971256136894226,0.5062500238418579,0.8592830896377563,2.0889570713043213,-22.74978256225586,0.7124999761581421,0.36564356088638306,0.7124999761581421,0.6668596267700195
26,0.04387631267309189,-23.782737731933594,0.926562488079071,0.24236556887626648,0.534375011920929,0.7997238636016846,1.7240644693374634,-29.13751792907715,0.987500011920929,0.18536238372325897,0.6499999761581421,0.8668138384819031
27,0.043943025171756744,-19.751895904541016,0.878125011920929,0.29582300782203674,0.5546875,0.771372377872467,1.304592490196228,-24.43600082397461,1.0,0.17237885296344757,0.515625,0.7283580303192139
28,0.04352470487356186,-24.98695945739746,0.854687511920929,0.3106405735015869,0.43359375,0.8979841470718384,1.1555355787277222,-26.025365829467773,0.96875,0.2818908095359802,0.543749988079071,0.7772645354270935
29,0.043408073484897614,-22.264081954956055,0.9765625,0.24535182118415833,0.31328123807907104,0.8467758893966675,1.195103645324707,-14.084394454956055,1.0,0.2092025727033615,0.2874999940395355,0.7461830377578735
30,0.04348934069275856,-19.803241729736328,0.9515625238418579,0.22830092906951904,0.37890625,0.8069933652877808,1.1916940212249756,-18.622737884521484,1.0,0.1702771782875061,0.6968749761581421,0.7158204317092896
31,0.043804727494716644,-17.43817901611328,0.9781249761581421,0.17948763072490692,0.42578125,0.7349812388420105,2.6835498809814453,-26.298532485961914,0.9624999761581421,0.2111963927745819,0.4375,0.8138374090194702
32,0.0437975712120533,-27.392175674438477,0.8296874761581421,0.33761727809906006,0.34296876192092896,1.037022352218628,2.3324408531188965,-10.180185317993164,0.9937499761581421,0.11598770320415497,0.6000000238418579,0.58403080701828
33,0.04309416934847832,-19.29036521911621,0.921875,0.2146797627210617,0.6421874761581421,0.6480647325515747,3.5540974140167236,-26.06087875366211,1.0,0.09956739842891693,0.731249988079071,0.6786044239997864
34,0.04395978897809982,-26.393117904663086,0.9468749761581421,0.16410121321678162,0.4749999940395355,0.7810481786727905,3.6842522621154785,-24.55465316772461,1.0,0.07322829216718674,0.3843750059604645,0.8291652798652649
35,0.04331483319401741,-28.453372955322266,0.856249988079071,0.2905847430229187,0.28828126192092896,0.8733670115470886,5.629190921783447,-26.65643882751465,0.8999999761581421,0.2332170307636261,0.6937500238418579,0.661370038986206
36,0.04547911509871483,-8.794191360473633,0.917187511920929,0.17147941887378693,0.7445312738418579,0.43424272537231445,10.637422561645508,-6.012128829956055,1.0,0.019420621916651726,1.0,0.16915108263492584
37,0.043392572551965714,-16.60624122619629,0.9984375238418579,0.03193230554461479,0.973437488079071,0.2892935872077942,8.753746032714844,-22.89925765991211,1.0,0.02384289912879467,0.949999988079071,0.3623618483543396
38,0.0429220013320446,-25.958953857421875,1.0,0.035673484206199646,0.8812500238418579,0.4499339163303375,7.8510003089904785,-26.58820152282715,1.0,0.011180529370903969,0.953125,0.45743948221206665
39,0.04383165016770363,-23.487716674804688,0.9984375238418579,0.02127193473279476,0.87890625,0.4278150200843811,33.628238677978516,-16.923519134521484,1.0,0.027004171162843704,0.9593750238418579,0.24899403750896454
40,0.048756830394268036,-19.557781219482422,0.9937499761581421,0.0446559339761734,0.8179687261581421,0.39445340633392334,67.54219055175781,5.6777753829956055,0.9937499761581421,0.03917711600661278,0.996874988079071,0.13492128252983093
41,0.049118805676698685,-13.739011764526367,1.0,0.017193511128425598,0.885937511920929,0.3222699463367462,156.70126342773438,-15.109395027160645,1.0,0.010004313662648201,0.6468750238418579,0.5529824495315552
42,0.05109444260597229,-4.690832138061523,1.0,0.010600721463561058,0.8070312738418579,0.41385936737060547,243.52383422851562,1.154097080230713,1.0,0.00924955029040575,0.809374988079071,0.41106170415878296
43,0.052234046161174774,15.111623764038086,1.0,0.013661758974194527,0.6976562738418579,0.5061963200569153,88.29460144042969,19.32441520690918,1.0,0.024372296407818794,0.606249988079071,0.5630782246589661
44,0.049776334315538406,3.9007949829101562,1.0,0.020444616675376892,0.578125,0.7866588234901428,25.10426902770996,-22.67217254638672,1.0,0.032039374113082886,0.5874999761581421,0.8453620672225952
45,0.047522932291030884,-12.42422866821289,0.996874988079071,0.06257344037294388,0.5843750238418579,0.7053316831588745,15.119296073913574,-22.534273147583008,1.0,0.029048016294836998,0.734375,0.6467527151107788
46,0.045047078281641006,-17.317523956298828,0.979687511920929,0.12775889039039612,0.625781238079071,0.7019436955451965,10.061868667602539,-17.562580108642578,0.9750000238418579,0.19218215346336365,0.5,0.9267584681510925
47,0.04526340961456299,-12.620050430297852,0.996874988079071,0.06943146884441376,0.655468761920929,0.6088857054710388,9.046333312988281,-13.770814895629883,1.0,0.07492382079362869,0.484375,0.629738450050354
48,0.044540874660015106,-16.38188362121582,0.956250011920929,0.13365887105464935,0.6859375238418579,0.5881483554840088,6.088864326477051,-30.65154457092285,1.0,0.07794668525457382,0.7281249761581421,0.5980896949768066
49,0.04409124702215195,-25.108356475830078,0.948437511920929,0.17238670587539673,0.5609375238418579,0.7624219655990601,4.57525110244751,-19.069717407226562,0.7875000238418579,0.34457042813301086,0.5,0.8252641558647156
50,0.04305252432823181,-21.050891876220703,0.9750000238418579,0.12592095136642456,0.6187499761581421,0.6522120237350464,3.6414794921875,-31.28915023803711,0.949999988079071,0.22238409519195557,0.65625,0.6148377656936646
51,0.042379576712846756,-31.887042999267578,0.901562511920929,0.19907060265541077,0.4937500059604645,0.8855707049369812,4.201016426086426,-37.72322463989258,0.9312499761581421,0.2589823305606842,0.534375011920929,0.7866843342781067
52,0.0454891100525856,-20.647480010986328,0.8609374761581421,0.34603166580200195,0.5804687738418579,0.8244787454605103,23.881011962890625,-7.863059997558594,1.0,0.17390330135822296,0.9906250238418579,0.3098381757736206
53,0.04600917547941208,-18.515626907348633,0.8421875238418579,0.39115428924560547,0.535937488079071,0.7407543659210205,28.964031219482422,-5.501009464263916,0.53125,0.8440325856208801,0.918749988079071,0.33137810230255127
54,0.045550160109996796,-15.421226501464844,0.6546875238418579,0.7364352345466614,0.5390625,0.6886924505233765,24.74217414855957,-9.760993957519531,1.0,0.22716060280799866,0.543749988079071,0.6835367679595947
55,0.046054743230342865,2.2732391357421875,0.893750011920929,0.3661736845970154,0.625,0.5807933807373047,99.32687377929688,67.5708999633789,1.0,0.2492820769548416,1.0,0.009276874363422394
56,0.04778885096311569,48.99979019165039,0.9984375238418579,0.24512751400470734,1.0,0.04531525447964668,60.66901779174805,29.3154296875,1.0,0.22255639731884003,1.0,0.10229359567165375
57,0.044362012296915054,15.666879653930664,0.995312511920929,0.24090246856212616,0.9750000238418579,0.2594008445739746,24.670089721679688,7.492483615875244,0.887499988079071,0.3419255018234253,0.78125,0.34564152359962463
58,0.04397650435566902,-4.312297344207764,0.921875,0.2947213649749756,0.5914062261581421,0.6210724115371704,15.961992263793945,-10.671098709106445,1.0,0.22980134189128876,0.765625,0.5728328227996826
59,0.04373759776353836,-7.20684289932251,0.940625011920929,0.26710936427116394,0.5234375,0.714979887008667,4.905096054077148,-9.74055290222168,1.0,0.20903614163398743,0.6875,0.7617008090019226
60,0.044962696731090546,18.095930099487305,0.9624999761581421,0.22122915089130402,0.776562511920929,0.38158291578292847,37.36671829223633,38.01360321044922,1.0,0.1818954050540924,1.0,0.10255609452724457
61,0.043500252068042755,16.05508804321289,0.995312511920929,0.17585094273090363,0.9281250238418579,0.30394116044044495,5.871279239654541,3.725186824798584,1.0,0.16860716044902802,0.671875,0.5267919301986694
62,0.04248632863163948,-14.137975692749023,0.8734375238418579,0.27721861004829407,0.41796875,0.8400096893310547,5.166423320770264,-16.891704559326172,0.643750011920929,0.5081791877746582,0.40937501192092896,0.7218265533447266
63,0.04208756238222122,-19.529829025268555,0.8687499761581421,0.2252385914325714,0.539843738079071,0.7172974348068237,25.463729858398438,-0.11379323154687881,1.0,0.08638958632946014,0.800000011920929,0.37242552638053894
64,0.03958479315042496,-12.237409591674805,1.0,0.03697550296783447,0.70703125,0.5275867581367493,23.001367568969727,-1.0389162302017212,1.0,0.029763374477624893,0.831250011920929,0.430656373500824
65,0.03876780346035957,-9.755498886108398,1.0,0.04252903535962105,0.6953125,0.5668720006942749,13.133305549621582,-5.302081108093262,1.0,0.03442852944135666,0.7718750238418579,0.5013518929481506
66,0.03816423937678337,-1.7042890787124634,1.0,0.0347677506506443,0.836718738079071,0.4088815152645111,10.006075859069824,-1.0900942087173462,1.0,0.031243344768881798,0.890625,0.4121463894844055
67,0.03898349031805992,-15.656781196594238,0.9906250238418579,0.059158243238925934,0.742968738079071,0.5051331520080566,12.751739501953125,-21.334321975708008,0.9125000238418579,0.18932442367076874,0.921875,0.3948877155780792
68,0.0368514247238636,-16.852893829345703,0.942187488079071,0.12334629148244858,0.694531261920929,0.52027428150177,35.27464294433594,-3.1157824993133545,1.0,0.009471695870161057,0.918749988079071,0.30146315693855286
69,0.04934055358171463,-12.9381685256958,0.921875,0.15464313328266144,0.7328125238418579,0.4908808171749115,436.83154296875,-42.11038589477539,0.856249988079071,0.269599050283432,0.762499988079071,0.5707007646560669
70,0.07358580827713013,16.986249923706055,0.981249988079071,0.04687036946415901,0.95703125,0.12879006564617157,2203.780517578125,43.54134750366211,1.0,0.019223714247345924,1.0,0.009207540191709995
71,0.07600852847099304,60.8253173828125,1.0,0.014730209484696388,1.0,-0.004219116177409887,1917.3326416015625,64.14439392089844,1.0,0.017076272517442703,1.0,-0.00440517533570528
72,0.06978301703929901,62.82390213012695,1.0,0.01694909669458866,1.0,0.0026260046288371086,801.7607421875,50.76523971557617,1.0,0.02020578272640705,1.0,0.03182893246412277
73,0.06264889985322952,60.87568283081055,1.0,0.020079609006643295,0.9937499761581421,0.043494559824466705,254.6529998779297,58.78083419799805,1.0,0.04174615070223808,0.984375,0.10953811556100845
